Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2010-01-04,313.5796203613281,310.9544677734375,312.3044128417969,312.20477294921875,3927000,312.20477294921875,0.0,,,,,,,0.0,0.0,312.20477294921875
2010-01-05,312.74774169921875,309.6094970703125,312.4189758300781,310.8299255371094,6031900,310.8299255371094,0.0,,,,,,0.0,0.0,0.0,310.8299255371094
2010-01-06,311.7614440917969,302.0478515625,311.7614440917969,302.9942932128906,7987100,302.9942932128906,0.0,,,,,,0.0,0.0,0.0,302.9942932128906
2010-01-07,303.8610534667969,295.21844482421875,303.5621643066406,295.94073486328125,12876600,295.94073486328125,0.0,,,,,,0.0,0.0,0.0,295.94073486328125
2010-01-08,300.4986572265625,293.4550476074219,294.8946533203125,299.8859558105469,9483900,299.8859558105469,0.0,,,,,,0.0,0.0,0.0,299.8859558105469
2010-01-11,301.1014099121094,295.9108581542969,301.1014099121094,299.4326477050781,14479800,299.4326477050781,0.0,,,,,,0.0,0.0,0.0,299.4326477050781
2010-01-12,297.9631652832031,292.9021301269531,297.7091064453125,294.13751220703125,9742900,294.13751220703125,0.0,,,,,,0.0,0.0,0.0,294.13751220703125
2010-01-13,293.0914306640625,285.8784484863281,287.1686096191406,292.4488220214844,13041800,292.4488220214844,0.0,,,,,,0.0,0.0,0.0,292.4488220214844
2010-01-14,295.99053955078125,290.31683349609375,290.8597717285156,293.82366943359375,8511900,293.82366943359375,0.0,,,,,,0.0,0.0,0.0,293.82366943359375
2010-01-15,295.6717529296875,287.94073486328125,295.5621643066406,288.91705322265625,10909600,288.91705322265625,0.0,299.06153869628906,,,,,0.0,0.0,0.0,288.91705322265625
2010-01-19,294.10760498046875,287.0690002441406,289.51483154296875,292.71282958984375,8665700,292.71282958984375,0.0,297.1123443603516,,,,,0.0,0.0,0.0,292.71282958984375
2010-01-20,291.8959045410156,286.57086181640625,291.8959045410156,289.1213073730469,6525700,289.1213073730469,0.0,294.9414825439453,,,,,0.0,0.0,0.0,289.1213073730469
2010-01-21,292.3143310546875,285.0565490722656,290.6306457519531,290.4014892578125,12662600,290.4014892578125,0.0,293.6822021484375,,,,,0.0,0.0,0.0,290.4014892578125
2010-01-22,284.234619140625,266.43133544921875,281.1960144042969,273.9780578613281,13651700,273.9780578613281,0.0,291.4859344482422,,,,,0.0,0.0,0.0,273.9780578613281
2010-01-25,273.9132995605469,266.755126953125,272.2744445800781,268.99176025390625,8872800,268.99176025390625,0.0,288.3965148925781,,,15.123924061091444,,0.0,0.0,0.0,268.99176025390625
2010-01-26,273.7738342285156,267.1436767578125,267.98052978515625,270.1972351074219,8743600,270.1972351074219,0.0,285.4729736328125,,,17.5447419445711,,0.0,0.0,0.0,270.1972351074219
2010-01-27,272.8024597167969,266.655517578125,269.6243896484375,270.037841796875,7958400,270.037841796875,0.0,283.06300659179686,,,17.473774336470868,,0.0,0.0,0.0,270.037841796875
2010-01-28,272.4786682128906,264.3092956542969,271.2283630371094,266.14739990234375,6482300,266.14739990234375,0.0,280.4328643798828,,,15.794461762708607,,0.0,0.0,0.0,266.14739990234375
2010-01-29,269.4848937988281,261.8236083984375,268.23956298828125,263.98052978515625,8311900,263.98052978515625,0.0,277.44855041503905,,,14.933610225612185,,0.0,0.0,0.0,263.98052978515625
2010-02-01,266.9045715332031,264.15985107421875,266.3018493652344,265.5147705078125,4518400,265.5147705078125,0.0,275.1083221435547,287.0849304199219,,18.327851556736178,-11.976608276367188,0.0,0.0,0.0,265.5147705078125
2010-02-02,266.4811706542969,262.81988525390625,266.4811706542969,264.5683288574219,8223000,264.5683288574219,0.0,272.2938720703125,284.9404921758742,,17.854570475579536,-12.646620105561738,0.0,0.0,0.0,264.5683288574219
2010-02-03,270.037841796875,263.12872314453125,263.347900390625,269.40020751953125,6020500,269.40020751953125,0.0,270.32176208496094,283.46046506574635,,28.067278922238827,-13.13870298078541,0.0,0.0,0.0,269.40020751953125
2010-02-04,267.9954833984375,261.7987060546875,267.4973449707031,262.40643310546875,6780600,262.40643310546875,0.0,267.5222564697266,281.45531916476756,,23.511012201992344,-13.933062695040974,0.0,0.0,0.0,262.40643310546875
2010-02-05,265.7538757324219,260.2545166015625,263.2134094238281,264.65301513671875,6335600,264.65301513671875,0.0,266.5897521972656,279.8550997335248,,27.578016119356164,-13.265347536259185,0.0,0.0,0.0,264.65301513671875
2010-02-08,269.9880065917969,264.7725524902344,265.2557678222656,265.73895263671875,5408700,265.73895263671875,0.0,266.26447143554685,278.5107047719242,,29.528561446099843,-12.246233336377372,0.0,0.0,0.0,265.73895263671875
2010-02-09,269.75390625,266.53594970703125,268.7626037597656,267.2184143066406,5660200,267.2184143066406,0.0,265.9665893554687,277.4352485371353,,32.2074293714404,-11.468659181666567,0.0,0.0,0.0,267.2184143066406
2010-02-10,267.890869140625,262.8597412109375,266.0378112792969,266.22711181640625,5369000,266.22711181640625,0.0,265.58551635742185,276.3678069446849,,31.34756656990099,-10.782290587263049,0.0,0.0,0.0,266.22711181640625
2010-02-11,269.23583984375,263.7613525390625,265.6642150878906,267.198486328125,4838000,267.198486328125,0.0,265.690625,275.4945383145363,,33.22873588689022,-9.803913314536317,0.0,0.0,0.0,267.198486328125
2010-02-12,267.57208251953125,264.2594909667969,265.4898681640625,265.5646057128906,4576400,265.5646057128906,0.0,265.8490325927734,274.54883044771293,,31.657412184471795,-8.699797854939504,0.0,0.0,0.0,265.5646057128906
2010-02-16,271.0490417480469,266.15240478515625,267.4325866699219,269.6393127441406,7336100,269.6393127441406,0.0,266.26148681640626,274.081257333087,280.14378255208334,39.358979171876214,-7.819770516680762,0.0,0.0,0.0,269.6393127441406
2010-02-17,270.6853942871094,267.80120849609375,269.9880065917969,268.10009765625,4074500,268.10009765625,0.0,266.6146636962891,273.51162307815014,279.3667706233199,37.63372725996226,-6.896959381861052,0.0,0.0,0.0,268.10009765625
2010-02-18,271.4873962402344,267.0689697265625,267.766357421875,270.5957336425781,4691200,270.5957336425781,0.0,266.7342163085938,273.2339193223814,278.80089726972363,42.06772896972759,-6.4997030137876095,0.0,0.0,0.0,270.5957336425781
2010-02-19,270.9992370605469,268.8423156738281,269.2557678222656,269.3703308105469,5125300,269.3703308105469,0.0,267.43060607910155,272.86595851173047,278.19247362719614,40.54350197549406,-5.4353524326289175,0.0,0.0,0.0,269.3703308105469
2010-02-22,272.7277526855469,269.4898986816406,272.65301513671875,270.38653564453125,4305100,270.38653564453125,0.0,268.0039581298828,272.62982300056865,277.6888647250887,42.40711807121899,-4.625864870685859,0.0,0.0,0.0,270.38653564453125
2010-02-23,270.79998779296875,265.1511535644531,270.48614501953125,266.53594970703125,5766600,266.53594970703125,0.0,268.0836578369141,272.04945411546987,276.9693218206979,37.59813078881228,-3.9657962785557856,0.0,0.0,0.0,266.53594970703125
2010-02-24,268.21466064453125,264.26446533203125,265.99298095703125,264.74267578125,4670500,264.74267578125,0.0,267.836083984375,271.35357046459177,276.1805059471852,35.574822292206804,-3.5174864802167463,0.0,0.0,0.0,264.74267578125
2010-02-25,263.25823974609375,259.0290832519531,262.5758056640625,262.2320861816406,6643100,262.2320861816406,0.0,267.43658142089845,270.48485767573925,275.2806078977953,32.90506160267233,-3.0482762548408004,0.0,0.0,0.0,262.2320861816406
