Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2012-01-03,179.47999572753906,175.5500030517578,175.88999938964844,179.02999877929688,5110800,179.02999877929688,0.0,,,,,,,0.0,0.0,179.02999877929688
2012-01-04,180.5,176.07000732421875,179.2100067138672,177.50999450683594,4205200,177.50999450683594,0.0,,,,,,0.0,0.0,0.0,177.50999450683594
2012-01-05,178.25,174.0500030517578,175.94000244140625,177.61000061035156,3809100,177.61000061035156,0.0,,,,,,0.0,0.0,0.0,177.61000061035156
2012-01-06,184.64999389648438,177.5,178.07000732421875,182.61000061035156,7008400,182.61000061035156,0.0,,,,,,0.0,0.0,0.0,182.61000061035156
2012-01-09,184.3699951171875,177.0,182.75999450683594,178.55999755859375,5056900,178.55999755859375,0.0,,,,,,0.0,0.0,0.0,178.55999755859375
2012-01-10,182.39999389648438,177.10000610351562,181.10000610351562,179.33999633789062,3985800,179.33999633789062,0.0,,,,,,0.0,0.0,0.0,179.33999633789062
2012-01-11,180.77000427246094,178.19000244140625,179.63999938964844,178.89999389648438,3102700,178.89999389648438,0.0,,,,,,0.0,0.0,0.0,178.89999389648438
2012-01-12,179.49000549316406,175.75,179.4199981689453,175.92999267578125,5385800,175.92999267578125,0.0,,,,,,0.0,0.0,0.0,175.92999267578125
2012-01-13,178.8000030517578,173.5,175.80999755859375,178.4199981689453,4753500,178.4199981689453,0.0,,,,,,0.0,0.0,0.0,178.4199981689453
2012-01-17,183.3000030517578,178.50999450683594,180.14999389648438,181.66000366210938,5644500,181.66000366210938,0.0,178.95699768066407,,,,,0.0,0.0,0.0,181.66000366210938
2012-01-18,190.25,181.1199951171875,181.94000244140625,189.44000244140625,7473500,189.44000244140625,0.0,179.997998046875,,,,,0.0,0.0,0.0,189.44000244140625
2012-01-19,195.94000244140625,190.36000061035156,190.8800048828125,194.4499969482422,7096000,194.4499969482422,0.0,181.69199829101564,,,,,0.0,0.0,0.0,194.4499969482422
2012-01-20,192.89999389648438,189.0399932861328,190.7100067138672,190.92999267578125,5610300,190.92999267578125,0.0,183.02399749755858,,,,,0.0,0.0,0.0,190.92999267578125
2012-01-23,191.72999572753906,185.22999572753906,190.7899932861328,186.08999633789062,4585300,186.08999633789062,0.0,183.3719970703125,,,,,0.0,0.0,0.0,186.08999633789062
2012-01-24,188.41000366210938,183.82000732421875,185.0,187.0,4673800,187.0,0.0,184.21599731445312,,,58.791539637268635,,0.0,0.0,0.0,187.0
2012-01-25,188.1699981689453,184.61000061035156,186.99000549316406,187.8000030517578,4306400,187.8000030517578,0.0,185.06199798583984,,,59.97083992127503,,0.0,0.0,0.0,187.8000030517578
2012-01-26,194.85000610351562,188.72999572753906,189.3000030517578,193.32000732421875,5873600,193.32000732421875,0.0,186.50399932861328,,,66.9904111207484,,0.0,0.0,0.0,193.32000732421875
2012-01-27,196.5,192.3300018310547,193.08999633789062,195.3699951171875,4659000,195.3699951171875,0.0,188.4479995727539,,,69.15378942227107,,0.0,0.0,0.0,195.3699951171875
2012-01-30,195.0,190.1300048828125,193.67999267578125,192.14999389648438,5424100,192.14999389648438,0.0,189.8209991455078,,,62.25238048437435,,0.0,0.0,0.0,192.14999389648438
2012-01-31,195.6300048828125,189.6999969482422,194.0,194.44000244140625,12772200,194.44000244140625,0.0,191.0989990234375,185.0279983520508,,64.9327188571338,6.071000671386713,0.0,0.0,0.0,194.44000244140625
2012-02-01,179.9499969482422,172.0,173.80999755859375,179.4600067138672,21336600,179.4600067138672,0.0,190.1009994506836,184.49771343412854,,43.28218857330995,5.603286016555046,0.0,0.0,0.0,179.4600067138672
2012-02-02,181.94000244140625,176.8000030517578,179.64999389648438,181.72000122070312,8736300,181.72000122070312,0.0,188.8279998779297,184.23316941380233,,46.19688130275989,4.594830464127369,0.0,0.0,0.0,181.72000122070312
2012-02-03,187.89999389648438,181.88999938964844,182.8300018310547,187.67999267578125,8120500,187.67999267578125,0.0,188.50299987792968,184.56143829589558,,53.0492233145723,3.9415615820340975,0.0,0.0,0.0,187.67999267578125
2012-02-06,186.55999755859375,182.9199981689453,186.27999877929688,183.13999938964844,5310000,183.13999938964844,0.0,188.20800018310547,184.42606316196728,,48.03102633566719,3.781937021138191,0.0,0.0,0.0,183.13999938964844
2012-02-07,184.94000244140625,182.05999755859375,182.64999389648438,184.19000244140625,5103900,184.19000244140625,0.0,187.9270004272461,184.40358118858052,,49.22726885323255,3.523419238665582,0.0,0.0,0.0,184.19000244140625
2012-02-08,186.49000549316406,182.91000366210938,184.9499969482422,185.47999572753906,5476600,185.47999572753906,0.0,187.69499969482422,184.50609685895753,,50.72784562033783,3.188902835866685,0.0,0.0,0.0,185.47999572753906
2012-02-09,185.69000244140625,181.75999450683594,184.5,184.97999572753906,7189200,184.97999572753906,0.0,186.86099853515626,184.5512300845367,,50.109663532405406,2.3097684506195435,0.0,0.0,0.0,184.97999572753906
2012-02-10,187.6300048828125,182.52000427246094,183.4199981689453,185.5399932861328,5797100,185.5399932861328,0.0,185.87799835205078,184.64539800849823,,50.83235055766821,1.2326003435525479,0.0,0.0,0.0,185.5399932861328
2012-02-13,192.5,185.67999267578125,187.1699981689453,191.58999633789062,6071400,191.58999633789062,0.0,185.8219985961914,185.30678832558323,,57.923652832103606,0.5152102706081791,0.0,0.0,0.0,191.58999633789062
2012-02-14,193.57000732421875,186.10000610351562,191.0800018310547,191.3000030517578,9527100,191.3000030517578,1.0,185.50799865722655,185.877570680457,185.18799845377603,57.49559919757157,-0.3695720232304609,1.0,0.0,0.0,191.3000030517578
2012-02-15,191.5399932861328,183.25999450683594,191.2899932861328,184.47000122070312,7794400,184.47000122070312,1.0,186.00899810791014,185.74351644619475,185.14167605164232,48.419836608014556,0.26548166171539833,0.0,0.0,0.0,184.47000122070312
2012-02-16,181.67999267578125,175.13999938964844,177.7899932861328,179.92999267578125,12563800,179.92999267578125,1.0,185.82999725341796,185.1898475156792,184.80543841449003,43.50399179571618,0.640149737738767,0.0,0.0,0.0,179.92999267578125
2012-02-17,183.41000366210938,179.36000061035156,180.08999633789062,182.5,7418100,182.5,1.0,185.31199798583984,184.93367156180497,184.6567004522649,46.796860963184585,0.37832642403486716,0.0,0.0,0.0,182.5
2012-02-21,184.75,180.5800018310547,182.64999389648438,182.25999450683594,6756500,182.25999450683594,1.0,185.2239974975586,184.6790356518079,184.50207426223722,46.52414746133125,0.5449618457506915,0.0,0.0,0.0,182.25999450683594
2012-02-22,182.99000549316406,180.2899932861328,181.9499969482422,180.5800018310547,5785400,180.5800018310547,1.0,184.86299743652344,184.28865147840284,184.2490373311932,44.56634951130297,0.5743459581206025,0.0,0.0,0.0,180.5800018310547
2012-02-23,180.75,176.9600067138672,179.63999938964844,178.88999938964844,5153800,178.88999938964844,1.0,184.20399780273436,183.7744941366167,183.90329294786773,42.62322607257542,0.4295036661176539,0.0,0.0,0.0,178.88999938964844
2012-02-24,180.74000549316406,178.3699951171875,179.6999969482422,179.1300048828125,3668700,179.1300048828125,1.0,183.6189987182617,183.33216182673058,183.5953388791545,43.0032943446227,0.2868368915311237,0.0,0.0,0.0,179.1300048828125
2012-02-27,179.19000244140625,176.5,177.5399932861328,178.52999877929688,3706200,178.52999877929688,0.0,182.91799926757812,182.87481296507025,183.26854274367983,42.24981820361723,0.04318630250787692,-1.0,0.0,0.0,178.52999877929688
2012-02-28,184.2899932861328,177.9499969482422,178.89999389648438,183.8000030517578,5764500,183.8000030517578,0.0,182.13899993896484,182.96292630665954,183.30283050549133,50.46017821111795,-0.8239263676946962,0.0,0.0,0.0,183.8000030517578
2012-02-29,184.0,179.00999450683594,183.88999938964844,179.69000244140625,5300300,179.69000244140625,0.0,180.97799987792968,182.65121927187352,183.06974482393747,45.07765664685956,-1.673219393943839,0.0,0.0,0.0,179.69000244140625
2012-03-01,180.49000549316406,176.5800018310547,179.88999938964844,180.0399932861328,4936000,180.0399932861328,0.0,180.53499908447264,182.40253108275536,182.87427698278879,45.609713238409306,-1.8675319982827148,0.0,0.0,0.0,180.0399932861328
