Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2011-01-03,77.58999633789062,76.5999984741211,77.0999984741211,76.5999984741211,8019700.0,57.458839416503906,0.0,,,,,,,0.0,0.0,76.5999984741211
2011-01-04,75.91000366210938,74.11000061035156,75.73999786376953,74.30999755859375,36471600.0,55.741065979003906,0.0,,,,,,0.0,0.0,0.0,74.30999755859375
2011-01-05,74.9000015258789,74.30999755859375,74.68000030517578,74.66000366210938,17904000.0,56.00361251831055,0.0,,,,,,0.0,0.0,0.0,74.66000366210938
2011-01-06,74.94000244140625,74.08000183105469,74.9000015258789,74.20999908447266,11717100.0,55.666053771972656,0.0,,,,,,0.0,0.0,0.0,74.20999908447266
2011-01-07,74.58000183105469,73.58999633789062,74.3499984741211,74.37000274658203,11271900.0,55.78607940673828,0.0,,,,,,0.0,0.0,0.0,74.37000274658203
2011-01-10,74.45999908447266,73.5199966430664,74.25,73.55999755859375,11338600.0,55.17848587036133,0.0,,,,,,0.0,0.0,0.0,73.55999755859375
2011-01-11,74.48999786376953,73.56999969482422,73.83999633789062,73.9000015258789,8658800.0,55.433528900146484,0.0,,,,,,0.0,0.0,0.0,73.9000015258789
2011-01-12,74.37000274658203,73.45999908447266,74.37000274658203,73.5999984741211,10378500.0,55.208473205566406,0.0,,,,,,0.0,0.0,0.0,73.5999984741211
2011-01-13,73.55000305175781,72.45999908447266,73.44000244140625,72.66999816894531,14512600.0,54.51087951660156,0.0,,,,,,0.0,0.0,0.0,72.66999816894531
2011-01-14,74.12000274658203,72.13999938964844,72.4000015258789,74.05999755859375,10570000.0,55.55354309082031,0.0,74.19399948120117,,,,,0.0,0.0,0.0,74.05999755859375
2011-01-18,75.36000061035156,74.30999755859375,74.6500015258789,74.68000030517578,11228500.0,56.01861572265625,0.0,74.00199966430664,,,,,0.0,0.0,0.0,74.68000030517578
2011-01-19,75.44000244140625,74.75,75.0999984741211,75.3499984741211,10696700.0,56.52119445800781,0.0,74.10599975585937,,,,,0.0,0.0,0.0,75.3499984741211
2011-01-20,75.73999786376953,74.68000030517578,75.38999938964844,75.16000366210938,8290300.0,56.37867736816406,0.0,74.15599975585937,,,,,0.0,0.0,0.0,75.16000366210938
