Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2011-01-03,301.6642761230469,297.1263122558594,297.1263122558594,301.0466003417969,4748100,301.0466003417969,0.0,,,,,,,0.0,0.0,301.0466003417969
2011-01-04,301.95819091796875,298.93951416015625,301.6792297363281,299.9357604980469,3662600,299.9357604980469,0.0,,,,,,0.0,0.0,0.0,299.9357604980469
2011-01-05,304.02545166015625,298.9046325683594,298.9145812988281,303.3977966308594,5083500,303.3977966308594,0.0,,,,,,0.0,0.0,0.0,303.3977966308594
2011-01-06,308.060302734375,303.8859558105469,304.1997985839844,305.6045227050781,4131000,305.6045227050781,0.0,,,,,,0.0,0.0,0.0,305.6045227050781
2011-01-07,307.97064208984375,303.9258117675781,306.8050231933594,307.06903076171875,4218100,307.06903076171875,0.0,,,,,,0.0,0.0,0.0,307.06903076171875
2011-01-10,306.5459899902344,303.14373779296875,306.2521057128906,305.95819091796875,3170100,305.95819091796875,0.0,,,,,,0.0,0.0,0.0,305.95819091796875
2011-01-11,308.24462890625,306.1026611328125,307.70166015625,306.8548278808594,2889300,306.8548278808594,0.0,,,,,,0.0,0.0,0.0,306.8548278808594
2011-01-12,308.5185852050781,306.2371520996094,308.5185852050781,307.2832336425781,3277500,307.2832336425781,0.0,,,,,,0.0,0.0,0.0,307.2832336425781
2011-01-13,308.6780090332031,305.93328857421875,307.3330383300781,307.1935729980469,2677900,307.1935729980469,0.0,,,,,,0.0,0.0,0.0,307.1935729980469
2011-01-14,310.96942138671875,307.3878479003906,307.5472412109375,310.9245910644531,4748900,310.9245910644531,0.0,305.5268127441406,,,,,0.0,0.0,0.0,310.9245910644531
2011-01-18,319.79632568359375,311.467529296875,311.8610534667969,318.6207275390625,7261000,318.6207275390625,0.0,307.2842254638672,,,,,0.0,0.0,0.0,318.6207275390625
2011-01-19,320.2795104980469,313.65435791015625,319.861083984375,314.6954345703125,6837700,314.6954345703125,0.0,308.76019287109375,,,,,0.0,0.0,0.0,314.6954345703125
2011-01-20,315.8560791015625,310.4812316894531,314.9245910644531,312.2147521972656,11012600,312.2147521972656,0.0,309.6418884277344,,,,,0.0,0.0,0.0,312.2147521972656
2011-01-21,319.66680908203125,304.53851318359375,318.5958251953125,304.77264404296875,17875500,304.77264404296875,0.0,309.55870056152344,,,,,0.0,0.0,0.0,304.77264404296875
2011-01-24,305.1014099121094,299.492431640625,302.6506042480469,304.3990478515625,9232700,304.3990478515625,0.0,309.2917022705078,,,47.143326273533866,,0.0,0.0,0.0,304.3990478515625
2011-01-25,309.18609619140625,302.1275634765625,302.96441650390625,308.79754638671875,7320800,308.79754638671875,0.0,309.5756378173828,,,55.35237730525646,,0.0,0.0,0.0,308.79754638671875
2011-01-26,310.0827331542969,306.4912109375,309.00677490234375,307.0989074707031,4091400,307.0989074707031,0.0,309.6000457763672,,,51.99401328760098,,0.0,0.0,0.0,307.0989074707031
2011-01-27,308.69293212890625,305.47998046875,307.79132080078125,307.2433776855469,4053400,307.2433776855469,0.0,309.59606018066404,,,52.259316224458715,,0.0,0.0,0.0,307.2433776855469
2011-01-28,309.0216979980469,298.7601623535156,308.3791198730469,299.37286376953125,8493800,299.37286376953125,0.0,308.8139892578125,,,39.46386224068437,,0.0,0.0,0.0,299.37286376953125
2011-01-31,301.10638427734375,296.66302490234375,300.6730041503906,299.0590515136719,5630800,299.0590515136719,0.0,307.6274353027344,306.5771240234375,,39.053279229003294,1.0503112792969205,0.0,0.0,0.0,299.0590515136719
2011-02-01,305.52978515625,300.4289245605469,301.1163330078125,304.3791198730469,5511000,304.3791198730469,0.0,306.2032745361328,306.3677902948288,,48.78200493141243,-0.164515758695984,0.0,0.0,0.0,304.3791198730469
2011-02-02,306.02294921875,302.63067626953125,304.35919189453125,304.8573303222656,3534500,304.8573303222656,0.0,305.21946411132814,306.22393696410853,,49.56139561265588,-1.0044728527803954,0.0,0.0,0.0,304.8573303222656
2011-02-03,304.5833435058594,301.93328857421875,303.6020202636719,303.9357604980469,3001300,303.9357604980469,0.0,304.3915649414063,306.0060153959122,,48.044112318308095,-1.6144504545059135,0.0,0.0,0.0,303.9357604980469
2011-02-04,304.578369140625,302.1723937988281,303.9357604980469,304.3492126464844,3113200,304.3492126464844,0.0,304.34922180175784,305.84822465787147,,48.80140349248296,-1.4990028561136342,0.0,0.0,0.0,304.3492126464844
