Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2011-01-03,74.79000091552734,73.63999938964844,73.72000122070312,74.55000305175781,23320700.0,53.5948486328125,0.0,,,,,,,0.0,0.0,74.55000305175781
2011-01-04,74.94999694824219,74.41999816894531,74.70999908447266,74.9000015258789,20028500.0,53.84646987915039,0.0,,,,,,0.0,0.0,0.0,74.9000015258789
2011-01-05,74.87000274658203,74.13999938964844,74.66999816894531,74.69999694824219,16550800.0,53.702667236328125,0.0,,,,,,0.0,0.0,0.0,74.69999694824219
2011-01-06,75.43000030517578,74.66999816894531,74.9000015258789,75.18000030517578,22525300.0,54.04775619506836,0.0,,,,,,0.0,0.0,0.0,75.18000030517578
2011-01-07,75.9000015258789,75.08999633789062,75.20999908447266,75.58999633789062,19297700.0,54.34251403808594,0.0,,,,,,0.0,0.0,0.0,75.58999633789062
2011-01-10,75.2699966430664,74.58000183105469,75.12999725341797,75.12999725341797,20766400.0,54.011802673339844,0.0,,,,,,0.0,0.0,0.0,75.12999725341797
2011-01-11,75.86000061035156,75.0199966430664,75.0199966430664,75.69000244140625,15805400.0,54.41439437866211,0.0,,,,,,0.0,0.0,0.0,75.69000244140625
2011-01-12,76.62000274658203,75.66999816894531,75.94000244140625,76.58000183105469,17363000.0,55.05425262451172,0.0,,,,,,0.0,0.0,0.0,76.58000183105469
2011-01-13,76.81999969482422,75.9800033569336,76.6500015258789,76.70999908447266,20438100.0,55.14768981933594,0.0,,,,,,0.0,0.0,0.0,76.70999908447266
2011-01-14,78.0,76.5,76.66999816894531,77.83999633789062,23478700.0,55.96006393432617,0.0,75.68699951171875,,,,,0.0,0.0,0.0,77.83999633789062
2011-01-18,78.8499984741211,77.72000122070312,77.79000091552734,78.70999908447266,23883600.0,56.585514068603516,0.0,76.10299911499024,,,,,0.0,0.0,0.0,78.70999908447266
2011-01-19,78.93000030517578,78.12999725341797,78.62999725341797,78.23999786376953,21844100.0,56.24763488769531,0.0,76.4369987487793,,,,,0.0,0.0,0.0,78.23999786376953
2011-01-20,78.16000366210938,76.7699966430664,77.9800033569336,77.75,29121600.0,55.895355224609375,0.0,76.74199905395508,,,,,0.0,0.0,0.0,77.75
2011-01-21,79.0999984741211,78.05999755859375,78.20999908447266,78.9800033569336,25084400.0,56.779632568359375,0.0,77.12199935913085,,,,,0.0,0.0,0.0,78.9800033569336
2011-01-24,79.18000030517578,78.08999633789062,78.8499984741211,78.58999633789062,24871600.0,56.49924087524414,0.0,77.42199935913087,,,72.79701716418003,,0.0,0.0,0.0,78.58999633789062
2011-01-25,78.98999786376953,77.93000030517578,78.22000122070312,78.68000030517578,21626300.0,56.56393814086914,0.0,77.77699966430664,,,73.26475616259427,,0.0,0.0,0.0,78.68000030517578
2011-01-26,79.86000061035156,78.48999786376953,78.70999908447266,79.66000366210938,25555400.0,57.268489837646484,0.0,78.17399978637695,,,77.75070143803725,,0.0,0.0,0.0,79.66000366210938
2011-01-27,79.9800033569336,79.33999633789062,79.83999633789062,79.87999725341797,17003500.0,57.42664337158203,0.0,78.50399932861328,,,78.61803199383014,,0.0,0.0,0.0,79.87999725341797
2011-01-28,79.88999938964844,78.87000274658203,79.77999877929688,78.98999786376953,26300600.0,56.78681945800781,0.0,78.73199920654297,,,67.20425334332106,,0.0,0.0,0.0,78.98999786376953
2011-01-31,80.81999969482422,79.01000213623047,79.91999816894531,80.68000030517578,34514400.0,58.001773834228516,0.0,79.01599960327148,77.35149955749512,,74.71192612598388,1.6645000457763643,0.0,0.0,0.0,80.68000030517578
2011-02-01,83.95999908447266,81.04000091552734,81.13999938964844,83.91000366210938,40829600.0,60.3238525390625,0.0,79.53600006103515,77.97611899602981,,82.81104296391257,1.5598810650053423,0.0,0.0,0.0,83.91000366210938
2011-02-02,83.9800033569336,83.26000213623047,83.58999633789062,83.41000366210938,18176900.0,59.964412689208984,0.0,80.05300064086914,78.49363182137071,,78.61372379089268,1.559368819498431,0.0,0.0,0.0,83.41000366210938
2011-02-03,83.55000305175781,82.45999908447266,83.05999755859375,83.44000244140625,19647700.0,59.985984802246094,0.0,80.62200088500977,78.96471473756458,,78.68353372275146,1.6572861474451912,0.0,0.0,0.0,83.44000244140625
2011-02-04,83.5199966430664,82.8499984741211,83.25,83.27999877929688,16558300.0,59.87092971801758,0.0,81.0520004272461,79.3756941701105,,77.23539738546484,1.6763062571355931,0.0,0.0,0.0,83.27999877929688
2011-02-07,84.0,83.36000061035156,83.44999694824219,83.93000030517578,15304300.0,60.338253021240234,0.0,81.58600082397462,79.80943761154529,,78.93177553065493,1.7765632124293234,0.0,0.0,0.0,83.93000030517578
2011-02-08,83.6500015258789,82.63999938964844,83.5,82.9800033569336,17463500.0,59.969661712646484,0.0,82.0160011291504,80.11139625396324,,70.64583733553383,1.904604875187161,0.0,0.0,0.0,82.9800033569336
2011-02-09,82.77999877929688,81.7699966430664,82.44000244140625,82.55000305175781,15890900.0,59.65892791748047,0.0,82.30500106811523,80.34364452041987,,67.20681972938594,1.9613565476953596,0.0,0.0,0.0,82.55000305175781
2011-02-10,83.30999755859375,81.61000061035156,81.68000030517578,83.19999694824219,21050500.0,60.128623962402344,0.0,82.63700103759766,80.61567808497438,,69.61470853126968,2.0213229526232794,0.0,0.0,0.0,83.19999694824219
2011-02-11,83.41000366210938,82.2300033569336,82.2300033569336,82.81999969482422,15993500.0,59.85399627685547,0.0,83.02000122070312,80.82561347638865,,66.53873026841944,2.1943877443144686,0.0,0.0,0.0,82.81999969482422
2011-02-14,85.11000061035156,81.88999938964844,82.06999969482422,84.91000366210938,33108300.0,61.364471435546875,1.0,83.44300155639648,81.21460301788586,79.38200022379557,73.4795970341549,2.2283985385106178,1.0,0.0,0.0,84.91000366210938
2011-02-15,84.88999938964844,82.66999816894531,84.79000091552734,82.97000122070312,25684600.0,59.962467193603516,1.0,83.34900131225587,81.38178379910656,79.61348415907993,60.8600577338592,1.9672175131493077,0.0,0.0,0.0,82.97000122070312
2011-02-16,83.86000061035156,82.86000061035156,83.05999755859375,83.69000244140625,16673500.0,60.482784271240234,1.0,83.37700119018555,81.60161414599224,79.87648533858486,63.37414390327156,1.7753870441933088,0.0,0.0,0.0,83.69000244140625
