Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2010-01-04,63.06999969482422,62.310001373291016,62.630001068115234,62.779998779296875,5839300.0,45.60509490966797,0.0,,,,,,,0.0,0.0,62.779998779296875
2010-01-05,62.75,62.189998626708984,62.65999984741211,62.29999923706055,7099000.0,45.25642395019531,0.0,,,,,,0.0,0.0,0.0,62.29999923706055
2010-01-06,62.40999984741211,61.060001373291016,62.20000076293945,61.45000076293945,10551300.0,44.63893508911133,0.0,,,,,,0.0,0.0,0.0,61.45000076293945
2010-01-07,62.34000015258789,61.11000061035156,61.25,61.900001525878906,7517700.0,44.96583557128906,0.0,,,,,,0.0,0.0,0.0,61.900001525878906
2010-01-08,62.40999984741211,61.599998474121094,62.27000045776367,61.84000015258789,6107300.0,44.92225646972656,0.0,,,,,,0.0,0.0,0.0,61.84000015258789
2010-01-11,62.43000030517578,61.849998474121094,62.02000045776367,62.31999969482422,6081300.0,45.270938873291016,0.0,,,,,,0.0,0.0,0.0,62.31999969482422
2010-01-12,62.65999984741211,62.0,62.029998779296875,62.65999984741211,7199400.0,45.51792907714844,0.0,,,,,,0.0,0.0,0.0,62.65999984741211
2010-01-13,63.290000915527344,62.560001373291016,62.86000061035156,62.59000015258789,8623000.0,45.467079162597656,0.0,,,,,,0.0,0.0,0.0,62.59000015258789
2010-01-14,62.72999954223633,62.09000015258789,62.560001373291016,62.650001525878906,7095600.0,45.51065444946289,0.0,,,,,,0.0,0.0,0.0,62.650001525878906
2010-01-15,62.97999954223633,62.04999923706055,62.66999816894531,62.279998779296875,9429100.0,45.241878509521484,0.0,62.27700004577637,,,,,0.0,0.0,0.0,62.279998779296875
2010-01-19,63.81999969482422,62.77000045776367,62.900001525878906,63.47999954223633,8551500.0,46.11359786987305,0.0,62.34700012207031,,,,,0.0,0.0,0.0,63.47999954223633
2010-01-20,63.599998474121094,62.75,63.4900016784668,63.0099983215332,6996800.0,45.77217483520508,0.0,62.418000030517575,,,,,0.0,0.0,0.0,63.0099983215332
2010-01-21,63.599998474121094,62.79999923706055,62.970001220703125,63.20000076293945,11724100.0,45.91019058227539,0.0,62.59300003051758,,,,,0.0,0.0,0.0,63.20000076293945
2010-01-22,64.77999877929688,62.810001373291016,63.22999954223633,63.38999938964844,15645900.0,46.0482177734375,0.0,62.741999816894534,,,,,0.0,0.0,0.0,63.38999938964844
2010-01-25,63.599998474121094,62.91999816894531,63.34000015258789,63.09000015258789,6382200.0,45.83029556274414,0.0,62.866999816894534,,,55.377630653716786,,0.0,0.0,0.0,63.09000015258789
2010-01-26,64.0,62.75,62.75,63.810001373291016,9292700.0,46.353309631347656,0.0,63.015999984741214,,,63.587883220618636,,0.0,0.0,0.0,63.810001373291016
