Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2010-01-04,69.26000213623047,68.19000244140625,68.72000122070312,69.1500015258789,27809100.0,48.40403366088867,0.0,,,,,,,0.0,0.0,69.1500015258789
2010-01-05,69.44999694824219,68.80000305175781,69.19000244140625,69.41999816894531,30174700.0,48.5930290222168,0.0,,,,,,0.0,0.0,0.0,69.41999816894531
2010-01-06,70.5999984741211,69.33999633789062,69.44999694824219,70.0199966430664,35044700.0,49.01301574707031,0.0,,,,,,0.0,0.0,0.0,70.0199966430664
2010-01-07,70.05999755859375,69.41999816894531,69.9000015258789,69.80000305175781,27192100.0,48.85902404785156,0.0,,,,,,0.0,0.0,0.0,69.80000305175781
2010-01-08,69.75,69.22000122070312,69.69000244140625,69.5199966430664,24891800.0,48.663021087646484,0.0,,,,,,0.0,0.0,0.0,69.5199966430664
2010-01-11,70.5199966430664,69.6500015258789,69.94000244140625,70.30000305175781,30685000.0,49.20901107788086,0.0,,,,,,0.0,0.0,0.0,70.30000305175781
2010-01-12,69.98999786376953,69.5199966430664,69.72000122070312,69.94999694824219,31496700.0,48.964027404785156,0.0,,,,,,0.0,0.0,0.0,69.94999694824219
2010-01-13,70.04000091552734,69.26000213623047,69.95999908447266,69.66999816894531,24884400.0,48.768035888671875,0.0,,,,,,0.0,0.0,0.0,69.66999816894531
2010-01-14,69.73999786376953,69.3499984741211,69.54000091552734,69.68000030517578,18630800.0,48.7750358581543,0.0,,,,,,0.0,0.0,0.0,69.68000030517578
2010-01-15,69.69000244140625,68.6500015258789,69.6500015258789,69.11000061035156,29411900.0,48.37603759765625,0.0,69.66199951171875,,,,,0.0,0.0,0.0,69.11000061035156
2010-01-19,69.3499984741211,68.41999816894531,68.73999786376953,69.2699966430664,26081900.0,48.48804473876953,0.0,69.6739990234375,,,,,0.0,0.0,0.0,69.2699966430664
2010-01-20,68.66000366210938,67.93000030517578,68.55999755859375,68.02999877929688,34629500.0,47.620052337646484,0.0,69.53499908447266,,,,,0.0,0.0,0.0,68.02999877929688
2010-01-21,68.1500015258789,66.5,68.12000274658203,66.69999694824219,39114000.0,46.689064025878906,0.0,69.20299911499023,,,,,0.0,0.0,0.0,66.69999694824219
2010-01-22,67.13999938964844,66.0,66.5199966430664,66.0999984741211,39085500.0,46.26908493041992,0.0,68.83299865722657,,,,,0.0,0.0,0.0,66.0999984741211
2010-01-25,66.76000213623047,65.69000244140625,66.55000305175781,65.8499984741211,29305100.0,46.09408950805664,0.0,68.46599884033203,,,18.210871013602755,,0.0,0.0,0.0,65.8499984741211
2010-01-26,66.73999786376953,65.5,65.63999938964844,65.91999816894531,34083300.0,46.1430778503418,0.0,68.02799835205079,,,19.473829869184215,,0.0,0.0,0.0,65.91999816894531
2010-01-27,66.05999755859375,65.0,65.66000366210938,65.54000091552734,35723500.0,45.87709426879883,0.0,67.5869987487793,,,17.861409278006263,,0.0,0.0,0.0,65.54000091552734
2010-01-28,65.8499984741211,64.56999969482422,65.8499984741211,64.95999908447266,37349800.0,45.47109603881836,0.0,67.11599884033203,,,15.721677061129995,,0.0,0.0,0.0,64.95999908447266
2010-01-29,65.81999969482422,64.0199966430664,65.1500015258789,64.43000030517578,40880500.0,45.10010528564453,0.0,66.59099884033203,,,14.063717185116545,,0.0,0.0,0.0,64.43000030517578
2010-02-01,66.41000366210938,65.3499984741211,65.7699966430664,66.18000030517578,37703000.0,46.325077056884766,0.0,66.29799880981446,67.9799991607666,,37.500561032974616,-1.682000350952137,0.0,0.0,0.0,66.18000030517578
2010-02-02,67.12000274658203,66.47000122070312,66.7300033569336,66.95999908447266,34057900.0,46.87106704711914,0.0,66.06699905395507,67.88285629635764,,44.7351242778293,-1.815857242402572,0.0,0.0,0.0,66.95999908447266
2010-02-03,67.2300033569336,66.55999755859375,66.87999725341797,66.5999984741211,24024700.0,46.619075775146484,0.0,65.9239990234375,67.76067936090654,,42.301328130602286,-1.8366803374690335,0.0,0.0,0.0,66.5999984741211
2010-02-04,66.3499984741211,64.68000030517578,66.2699966430664,64.72000122070312,33858200.0,45.3031005859375,0.0,65.72599945068359,67.47109096660145,,32.39081593457196,-1.7450915159178635,0.0,0.0,0.0,64.72000122070312
2010-02-05,64.9000015258789,63.560001373291016,64.69999694824219,64.80000305175781,42297500.0,45.359092712402344,0.0,65.59599990844727,67.21670164137825,,33.10900231740108,-1.620701732930982,0.0,0.0,0.0,64.80000305175781
2010-02-08,65.48999786376953,64.33999633789062,64.91000366210938,64.3499984741211,30519400.0,45.33795166015625,0.0,65.44599990844726,66.94368229211565,,31.10731738569875,-1.4976823836683906,0.0,0.0,0.0,64.3499984741211
2010-02-09,65.70999908447266,64.55999755859375,65.11000061035156,65.19999694824219,36243300.0,45.93682861328125,0.0,65.37399978637696,66.77761702127056,,38.6519219952233,-1.403617234893602,0.0,0.0,0.0,65.19999694824219
2010-02-10,65.22000122070312,64.16000366210938,65.08000183105469,64.8499984741211,21699100.0,45.690242767333984,0.0,65.30499954223633,66.59403430249442,,36.86183936286963,-1.2890347602580903,0.0,0.0,0.0,64.8499984741211
2010-02-11,65.4800033569336,64.41000366210938,64.69000244140625,65.23999786376953,23555200.0,45.96501541137695,0.0,65.33299942016602,66.46507845118728,,40.186038345956376,-1.132079031021263,0.0,0.0,0.0,65.23999786376953
2010-02-12,65.13999938964844,64.27999877929688,64.62000274658203,64.80000305175781,30636200.0,45.655006408691406,0.0,65.36999969482422,66.30649984171781,,37.769965698145135,-0.936500146893593,0.0,0.0,0.0,64.80000305175781
2010-02-16,66.37999725341797,65.08000183105469,65.44000244140625,66.27999877929688,30514900.0,46.69775390625,0.0,65.37999954223633,66.30397593101105,67.1133326212565,48.89909052010167,-0.9239763887747188,0.0,0.0,0.0,66.27999877929688
