Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2010-01-04,136.61000061035156,133.13999938964844,136.25,133.89999389648438,7599900,133.89999389648438,0.0,,,,,,,0.0,0.0,133.89999389648438
2010-01-05,135.47999572753906,131.80999755859375,133.42999267578125,134.69000244140625,8851900,134.69000244140625,0.0,,,,,,0.0,0.0,0.0,134.69000244140625
2010-01-06,134.72999572753906,131.64999389648438,134.60000610351562,132.25,7178800,132.25,0.0,,,,,,0.0,0.0,0.0,132.25
2010-01-07,132.32000732421875,128.8000030517578,132.00999450683594,130.0,11030200,130.0,0.0,,,,,,0.0,0.0,0.0,130.0
2010-01-08,133.67999267578125,129.02999877929688,130.55999755859375,133.52000427246094,9830500,133.52000427246094,0.0,,,,,,0.0,0.0,0.0,133.52000427246094
2010-01-11,132.8000030517578,129.2100067138672,132.6199951171875,130.30999755859375,8779400,130.30999755859375,0.0,,,,,,0.0,0.0,0.0,130.30999755859375
2010-01-12,129.82000732421875,126.55000305175781,128.99000549316406,127.3499984741211,9096300,127.3499984741211,0.0,,,,,,0.0,0.0,0.0,127.3499984741211
2010-01-13,129.7100067138672,125.75,127.9000015258789,129.11000061035156,10723200,129.11000061035156,0.0,,,,,,0.0,0.0,0.0,129.11000061035156
2010-01-14,130.3800048828125,126.4000015258789,129.13999938964844,127.3499984741211,9774900,127.3499984741211,0.0,,,,,,0.0,0.0,0.0,127.3499984741211
2010-01-15,129.64999389648438,127.05999755859375,129.17999267578125,127.13999938964844,15376500,127.13999938964844,0.0,130.56199951171874,,,,,0.0,0.0,0.0,127.13999938964844
2010-01-19,128.0,124.33000183105469,126.30999755859375,127.61000061035156,8892600,127.61000061035156,0.0,129.93300018310546,,,,,0.0,0.0,0.0,127.61000061035156
2010-01-20,129.1999969482422,125.08000183105469,127.12999725341797,125.77999877929688,9074700,125.77999877929688,0.0,129.04199981689453,,,,,0.0,0.0,0.0,125.77999877929688
2010-01-21,128.14999389648438,125.0,127.26000213623047,126.62000274658203,9970600,126.62000274658203,0.0,128.47900009155273,,,,,0.0,0.0,0.0,126.62000274658203
2010-01-22,127.66999816894531,120.76000213623047,125.5999984741211,121.43000030517578,11568900,121.43000030517578,0.0,127.62200012207032,,,,,0.0,0.0,0.0,121.43000030517578
2010-01-25,122.27999877929688,118.12000274658203,122.0999984741211,120.30999755859375,12023900,120.30999755859375,0.0,126.30099945068359,,,22.70429310461371,,0.0,0.0,0.0,120.30999755859375
2010-01-26,122.9800033569336,119.05999755859375,120.55999755859375,119.4800033569336,9559000,119.4800033569336,0.0,125.21800003051757,,,21.63360518856419,,0.0,0.0,0.0,119.4800033569336
2010-01-27,123.33000183105469,118.80000305175781,121.02999877929688,122.75,14765300,122.75,0.0,124.75800018310547,,,34.69922918770584,,0.0,0.0,0.0,122.75
2010-01-28,127.19999694824219,122.80000305175781,124.43000030517578,126.02999877929688,27293100,126.02999877929688,0.0,124.45,,,44.6650071126652,,0.0,0.0,0.0,126.02999877929688
