Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2010-01-04,76.34054565429688,73.80056762695312,75.71965789794922,74.24270629882812,3450400.0,49.912818908691406,0.0,,,,,,,0.0,0.0,74.24270629882812
2010-01-05,74.35559844970703,72.59642791748047,74.32737731933594,73.73471069335938,4342500.0,49.57130813598633,0.0,,,,,,0.0,0.0,0.0,73.73471069335938
2010-01-06,74.5155258178711,72.59642791748047,73.49011993408203,72.90686798095703,3476200.0,49.014747619628906,0.0,,,,,,0.0,0.0,0.0,72.90686798095703
2010-01-07,74.76952362060547,71.55220794677734,73.02915954589844,73.85700988769531,3986300.0,49.65353775024414,0.0,,,,,,0.0,0.0,0.0,73.85700988769531
2010-01-08,73.66886138916016,70.99717712402344,73.61241912841797,72.08843231201172,4005800.0,48.46453094482422,0.0,,,,,,0.0,0.0,0.0,72.08843231201172
2010-01-11,72.8974609375,71.65569305419922,72.42709350585938,72.15428161621094,2662600.0,48.508792877197266,0.0,,,,,,0.0,0.0,0.0,72.15428161621094
2010-01-12,72.06961059570312,70.3198471069336,71.68391418457031,70.73377227783203,4696600.0,47.55379867553711,0.0,,,,,,0.0,0.0,0.0,70.73377227783203
2010-01-13,72.15428161621094,70.65851593017578,70.65851593017578,71.44873046875,4540300.0,48.03445816040039,0.0,,,,,,0.0,0.0,0.0,71.44873046875
2010-01-14,72.01316833496094,70.57384490966797,71.13829040527344,71.7685775756836,2790200.0,48.24949264526367,0.0,,,,,,0.0,0.0,0.0,71.7685775756836
2010-01-15,71.50517272949219,70.32925415039062,71.3076171875,70.45155334472656,3910400.0,47.36405563354492,0.0,72.33866424560547,,,,,0.0,0.0,0.0,70.45155334472656
2010-01-19,72.19190979003906,69.88711547851562,70.32925415039062,72.11665344238281,4324700.0,48.48350143432617,0.0,72.12605895996094,,,,,0.0,0.0,0.0,72.11665344238281
2010-01-20,71.96613311767578,69.72718811035156,71.40169525146484,70.44214630126953,3554700.0,47.35773468017578,0.0,71.79680252075195,,,,,0.0,0.0,0.0,70.44214630126953
2010-01-21,70.95014190673828,68.01505279541016,70.47977447509766,68.21260833740234,4807000.0,45.85882568359375,0.0,71.32737655639649,,,,,0.0,0.0,0.0,68.21260833740234
2010-01-22,68.71119689941406,66.21824645996094,68.22201538085938,66.4063949584961,4963100.0,44.64453125,0.0,70.58231506347656,,,,,0.0,0.0,0.0,66.4063949584961
2010-01-25,68.32549285888672,66.00188446044922,67.18720245361328,67.826904296875,3799300.0,45.59952926635742,0.0,70.15616226196289,,,31.844840453824318,,0.0,0.0,0.0,67.826904296875
2010-01-26,68.64533996582031,66.9332046508789,67.41297912597656,67.55409240722656,2804400.0,45.4161376953125,0.0,69.69614334106446,,,31.068338626850263,,0.0,0.0,0.0,67.55409240722656
2010-01-27,68.16556549072266,66.50988006591797,67.60112762451172,68.10912322998047,4314100.0,45.789276123046875,0.0,69.4336784362793,,,34.564223761281326,,0.0,0.0,0.0,68.10912322998047
2010-01-28,68.53245544433594,66.84854125976562,68.53245544433594,67.80809020996094,3146500.0,45.586883544921875,0.0,69.06961441040039,,,33.56980581173012,,0.0,0.0,0.0,67.80809020996094
2010-01-29,69.28504180908203,67.1025390625,68.01505279541016,67.73283386230469,4296200.0,45.536285400390625,0.0,68.6660400390625,,,33.311785589770594,,0.0,0.0,0.0,67.73283386230469
2010-02-01,69.21919250488281,67.9962387084961,68.08090209960938,69.20978546142578,3030500.0,46.52922821044922,0.0,68.54186325073242,70.44026374816895,,42.63119753566866,-1.8984004974365263,0.0,0.0,0.0,69.20978546142578
2010-02-02,70.22577667236328,68.39134216308594,69.4449691772461,70.05644226074219,3776700.0,47.098445892333984,0.0,68.33584213256836,70.40370932079496,,47.18739782197714,-2.0678671882266,0.0,0.0,0.0,70.05644226074219
2010-02-03,69.7365951538086,68.1185302734375,69.7365951538086,68.48542022705078,3140300.0,46.04225158691406,0.0,68.14016952514649,70.22101512139075,,40.724306672273386,-2.0808455962442594,0.0,0.0,0.0,68.48542022705078
2010-02-04,68.20320129394531,65.29633331298828,68.20320129394531,65.3339614868164,5638100.0,43.92353057861328,0.0,67.8523048400879,69.75558144190748,,31.425776532549605,-1.9032766018195844,0.0,0.0,0.0,65.3339614868164
2010-02-05,69.12511444091797,65.9736557006836,66.09595489501953,69.0122299194336,7971800.0,46.396419525146484,0.0,68.11288833618164,69.68478605881472,,46.71764334797032,-1.5718977226330821,0.0,0.0,0.0,69.0122299194336
2010-02-08,68.91815948486328,66.28410339355469,68.62652587890625,66.52869415283203,5343100.0,44.72676086425781,0.0,67.98306732177734,69.38420587729256,,40.199396233191024,-1.4011385555152174,0.0,0.0,0.0,66.52869415283203
2010-02-09,67.60112762451172,66.0865478515625,67.19661712646484,66.4063949584961,5293900.0,44.64453125,0.0,67.8682975769043,69.10060483740719,,39.904135521965024,-1.2323072605028926,0.0,0.0,0.0,66.4063949584961
2010-02-10,67.1307601928711,64.98588562011719,66.30291748046875,66.10536193847656,3747700.0,44.44215393066406,0.0,67.66792144775391,68.81534360893761,,39.14204791655097,-1.147422161183698,0.0,0.0,0.0,66.10536193847656
2010-02-11,67.11194610595703,64.68485260009766,65.3904037475586,67.04609680175781,3888800.0,45.48746109008789,0.0,67.59172210693359,68.64684391301573,,42.81731831782898,-1.0551218060821412,0.0,0.0,0.0,67.04609680175781
2010-02-12,67.88334655761719,65.85136413574219,66.378173828125,67.73283386230469,4004000.0,45.95337677001953,0.0,67.59172210693359,68.55979533675753,,45.40910986053732,-0.9680732298239434,0.0,0.0,0.0,67.73283386230469
2010-02-16,70.49858856201172,68.3819351196289,68.61711883544922,70.38570404052734,6032300.0,47.75321960449219,0.0,67.70931396484374,68.73369140378323,69.5299471537272,54.0696587533819,-1.0243774389394815,0.0,0.0,0.0,70.38570404052734
2010-02-17,72.09783935546875,70.35747528076172,70.4045181274414,71.35466003417969,5226100.0,48.410614013671875,0.0,67.8391357421875,68.98330746382098,69.64767056536931,56.767452878906965,-1.1441717216334837,0.0,0.0,0.0,71.35466003417969
2010-02-18,73.10442352294922,71.00658416748047,71.00658416748047,72.64346313476562,4296600.0,49.28500747680664,0.0,68.25494003295898,69.33189371819665,69.84094750533036,60.122540148625376,-1.0769536852376689,0.0,0.0,0.0,72.64346313476562
2010-02-19,73.3019790649414,71.77798461914062,72.38946533203125,73.11383056640625,4001200.0,49.604129791259766,0.0,69.03292694091797,69.6920781799309,70.05210125120624,61.30287980528465,-0.6591512390129282,0.0,0.0,0.0,73.11383056640625
2010-02-22,74.47789001464844,72.69049835205078,73.29256439208984,73.97930145263672,3667200.0,50.1912956237793,0.0,69.52963409423828,70.10038515828384,70.30546900613724,63.446782293370916,-0.5707510640455666,0.0,0.0,0.0,73.97930145263672
2010-02-23,73.9416732788086,72.5776138305664,73.43367767333984,73.29256439208984,4121900.0,49.72539138793945,0.0,70.20602111816406,70.40440222817013,70.49818483748902,60.578842321800735,-0.19838111000606773,0.0,0.0,0.0,73.29256439208984
2010-02-24,73.8852310180664,72.5776138305664,73.36782836914062,72.93508911132812,5580900.0,49.48286056518555,1.0,70.85889053344727,70.64542002656613,70.65540446805929,59.08173172098062,0.2134705068811371,1.0,0.0,0.0,72.93508911132812
2010-02-25,73.8852310180664,71.67450714111328,72.62464904785156,73.85700988769531,3765100.0,50.108333587646484,1.0,71.63405532836914,70.95128572762606,70.86195965642291,61.70989160237468,0.6827696007430859,0.0,0.0,0.0,73.85700988769531
2010-02-26,74.6095962524414,73.09501647949219,73.67826843261719,73.6500473022461,4256700.0,49.967926025390625,1.0,72.29445037841796,71.20831063949464,71.0418362787341,60.766308163216635,1.0861397389233218,0.0,0.0,0.0,73.6500473022461
2010-03-01,74.40263366699219,73.39604949951172,74.22389221191406,73.75352478027344,2061400.0,50.03809356689453,1.0,72.89651947021484,71.45071198623548,71.2167839239947,61.08668596925487,1.4458074839793653,0.0,0.0,0.0,73.75352478027344
2010-03-02,74.6378173828125,73.11383056640625,73.98870849609375,73.38664245605469,2288300.0,49.78921127319336,1.0,73.19661331176758,71.63508631669444,71.35677479703082,59.239625196069056,1.5615269950731374,0.0,0.0,0.0,73.38664245605469
2010-03-03,73.43367767333984,72.55879211425781,73.32079315185547,72.8692398071289,1903300.0,49.43818664550781,1.0,73.3480712890625,71.75262474435486,71.4543531847791,56.63866233641097,1.5954465447076416,0.0,0.0,0.0,72.8692398071289
2010-03-04,73.37723541259766,72.82220458984375,73.1890869140625,73.01034545898438,2385400.0,49.53391647338867,1.0,73.38475952148437,71.87240766955767,71.55473978311493,57.19068959785642,1.5123518519266952,0.0,0.0,0.0,73.01034545898438
2010-03-05,75.08937072753906,73.10442352294922,73.32079315185547,74.72248077392578,3324900.0,50.69552230834961,1.0,73.54562454223633,72.14384320330701,71.75911016961885,63.29650456817089,1.401781338929311,0.0,0.0,0.0,74.72248077392578
2010-03-08,75.3621826171875,74.4684829711914,74.71307373046875,75.06114959716797,2351800.0,50.925296783447266,1.0,73.65380935668945,72.42168190748426,71.97214497139622,64.37877568049494,1.2321274492051941,0.0,0.0,0.0,75.06114959716797
2010-03-09,76.52869415283203,74.33678436279297,74.8071517944336,76.03010559082031,3166200.0,51.58267593383789,1.0,73.9275634765625,72.76534130589722,72.23394888232681,67.3455501310059,1.1622221706652738,0.0,0.0,0.0,76.03010559082031
2010-03-10,76.60395050048828,75.55973815917969,76.33113861083984,75.98307037353516,1944100.0,51.55076599121094,1.0,74.2323616027832,73.07179169329132,72.47582768821123,67.05360475389855,1.1605699094918833,0.0,0.0,0.0,75.98307037353516
2010-03-11,76.16180419921875,75.28692626953125,75.72906494140625,76.14299011230469,2158400.0,51.65926742553711,1.0,74.46095962524414,73.3642867808164,72.71241881234629,67.56838850137532,1.0966728444277436,0.0,0.0,0.0,76.14299011230469
