Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2014-01-02,124.87999725341797,123.70999908447266,124.45999908447266,124.13999938964844,4540300.0,95.16575622558594,0.0,,,,,,,0.0,0.0,124.13999938964844
2014-01-03,124.88999938964844,123.86000061035156,124.5999984741211,124.3499984741211,3506000.0,95.32673645019531,0.0,,,,,,0.0,0.0,0.0,124.3499984741211
2014-01-06,124.80000305175781,123.5199966430664,124.58999633789062,124.0199966430664,4252300.0,95.07376861572266,0.0,,,,,,0.0,0.0,0.0,124.0199966430664
2014-01-07,125.31999969482422,123.6500015258789,124.41999816894531,125.06999969482422,4563300.0,95.87870025634766,0.0,,,,,,0.0,0.0,0.0,125.06999969482422
2014-01-08,124.45999908447266,122.75,124.44000244140625,123.29000091552734,8282500.0,94.51415252685547,0.0,,,,,,0.0,0.0,0.0,123.29000091552734
2014-01-09,123.41999816894531,122.0199966430664,123.41999816894531,123.29000091552734,5643500.0,94.51415252685547,0.0,,,,,,0.0,0.0,0.0,123.29000091552734
2014-01-10,122.83999633789062,120.37000274658203,122.5,121.01000213623047,8127500.0,92.76631164550781,0.0,,,,,,0.0,0.0,0.0,121.01000213623047
2014-01-13,120.9000015258789,119.01000213623047,120.80999755859375,119.25,6504200.0,91.41708374023438,0.0,,,,,,0.0,0.0,0.0,119.25
2014-01-14,119.75,118.80000305175781,119.4000015258789,119.56999969482422,6904600.0,91.66239929199219,0.0,,,,,,0.0,0.0,0.0,119.56999969482422
2014-01-15,120.06999969482422,119.05000305175781,119.69000244140625,119.18000030517578,5829300.0,91.36341857910156,0.0,122.31699981689454,,,,,0.0,0.0,0.0,119.18000030517578
2014-01-16,119.29000091552734,118.19000244140625,119.11000061035156,118.83000183105469,5041100.0,91.09513854980469,0.0,121.78600006103515,,,,,0.0,0.0,0.0,118.83000183105469
2014-01-17,120.37999725341797,118.73999786376953,119.02999877929688,119.29000091552734,7199700.0,91.44774627685547,0.0,121.28000030517578,,,,,0.0,0.0,0.0,119.29000091552734
2014-01-21,120.88999938964844,119.51000213623047,120.73999786376953,120.36000061035156,5602300.0,92.26800537109375,0.0,120.9140007019043,,,,,0.0,0.0,0.0,120.36000061035156
2014-01-22,120.76000213623047,119.97000122070312,120.51000213623047,120.43000030517578,4977500.0,92.32168579101562,0.0,120.45000076293945,,,,,0.0,0.0,0.0,120.43000030517578
2014-01-23,119.8499984741211,118.26000213623047,119.83999633789062,118.38999938964844,6205800.0,90.75780487060547,0.0,119.96000061035156,,,26.43165358241164,,0.0,0.0,0.0,118.38999938964844
2014-01-24,118.13999938964844,116.26000213623047,117.87000274658203,116.29000091552734,7094900.0,89.14793395996094,0.0,119.26000061035157,,,20.587699434960996,,0.0,0.0,0.0,116.29000091552734
2014-01-27,117.25,115.87999725341797,116.26000213623047,116.43000030517578,6179500.0,89.2552490234375,0.0,118.8020004272461,,,21.828558430392192,,0.0,0.0,0.0,116.43000030517578
2014-01-28,117.02999877929688,116.06999969482422,116.72000122070312,116.83999633789062,4303700.0,89.56957244873047,0.0,118.56100006103516,,,25.499939599100458,,0.0,0.0,0.0,116.83999633789062
2014-01-29,116.88999938964844,115.70999908447266,116.13999938964844,116.0,5522100.0,88.9256362915039,0.0,118.20400009155273,,,23.10562358254512,,0.0,0.0,0.0,116.0
2014-01-30,116.95999908447266,115.18000030517578,116.30999755859375,116.44999694824219,5538700.0,89.27059173583984,0.0,117.93099975585938,120.12399978637696,,27.056951629758828,-2.193000030517581,0.0,0.0,0.0,116.44999694824219
2014-01-31,113.9000015258789,111.11000061035156,113.9000015258789,111.62999725341797,15523500.0,85.5755844116211,0.0,117.2109992980957,119.31504716419039,,16.987583220171047,-2.104047866094689,0.0,0.0,0.0,111.62999725341797
2014-02-03,112.45999908447266,110.54000091552734,112.3499984741211,111.13999938964844,11275300.0,85.19996643066406,0.0,116.39599914550782,118.53647118566259,,16.322550158309895,-2.1404720401547763,0.0,0.0,0.0,111.13999938964844
2014-02-04,112.04000091552734,110.48999786376953,111.86000061035156,110.83000183105469,9717200.0,84.96231079101562,0.0,115.44299926757813,117.80252172331897,,15.898500636151041,-2.3595224557408443,0.0,0.0,0.0,110.83000183105469
2014-02-05,111.0,109.2699966430664,111.0,109.5199966430664,10562900.0,83.95804595947266,0.0,114.35199890136718,117.01370981091398,,14.217557628254582,-2.661710909546798,0.0,0.0,0.0,109.5199966430664
2014-02-06,111.3499984741211,109.91000366210938,110.11000061035156,111.2699966430664,7983300.0,85.29961395263672,0.0,113.63999862670899,116.4666895092142,,25.542929743730298,-2.8266908825052184,0.0,0.0,0.0,111.2699966430664
2014-02-07,112.12000274658203,110.38999938964844,111.91000366210938,112.05000305175781,7071800.0,85.8975601196289,0.0,113.21599884033203,116.04605270374218,,29.98023712850636,-2.830053863410143,0.0,0.0,0.0,112.05000305175781
2014-02-10,112.47000122070312,111.08000183105469,112.47000122070312,111.69000244140625,9251300.0,85.62158203125,0.0,112.74199905395508,115.6311907739959,,29.11773358384839,-2.889191720040813,0.0,0.0,0.0,111.69000244140625
2014-02-11,113.87000274658203,111.94999694824219,112.02999877929688,113.58000183105469,6874700.0,87.0704574584961,0.0,112.41599960327149,115.43583944609674,,39.034165962633544,-3.019839842825249,0.0,0.0,0.0,113.58000183105469
2014-02-12,112.88999938964844,111.80999755859375,112.88999938964844,112.02999877929688,6422100.0,86.64508819580078,0.0,112.01899948120118,115.11147366830627,,34.74154484074826,-3.092474187105097,0.0,0.0,0.0,112.02999877929688
2014-02-13,112.73999786376953,111.18000030517578,111.7300033569336,112.51000213623047,5061600.0,87.01631927490234,0.0,111.625,114.86371447477525,117.29099985758464,37.05024792267499,-3.23871447477525,0.0,0.0,0.0,112.51000213623047
2014-02-14,113.83000183105469,111.58999633789062,112.58000183105469,113.4800033569336,6776400.0,87.76653289794922,0.0,111.81000061035157,114.73193246355224,117.04512911560715,41.550383994791666,-2.9219318532006753,0.0,0.0,0.0,113.4800033569336
2014-02-18,114.11000061035156,112.5999984741211,113.86000061035156,112.70999908447266,6106600.0,87.17098999023438,0.0,111.96700057983398,114.53936737983038,116.76544330714687,39.157341773659624,-2.572366799996402,0.0,0.0,0.0,112.70999908447266
2014-02-19,115.05000305175781,112.47000122070312,112.55000305175781,113.5999984741211,7989900.0,87.85932159423828,0.0,112.24400024414062,114.44990367452473,116.56122105985489,43.22735398755648,-2.2059034303841116,0.0,0.0,0.0,113.5999984741211
2014-02-20,115.33000183105469,113.0999984741211,113.51000213623047,114.5999984741211,8406900.0,88.63273620605469,0.0,112.75200042724609,114.46419841734344,116.43469057045272,47.47862321328285,-1.7121979900973514,0.0,0.0,0.0,114.5999984741211
2014-02-21,114.73999786376953,112.5999984741211,114.72000122070312,112.68000030517578,9221100.0,87.14779663085938,0.0,112.89300079345703,114.29427478761319,116.19245248882196,41.11295925277843,-1.4012739941561563,0.0,0.0,0.0,112.68000030517578
